pnl,rolling_profit_factor,rolling_expectancy,edge_decay
-1.0189981851039833,0.09727408279910217,-1.2693778299143113,-0.7529554056273201
-0.77938083454081,0.0970602550715048,-1.2724756599772893,-0.7529591196721427
-1.1558343048000401,0.09637360936383645,-1.2825163902151318,-0.753015735071964
-1.0225721379839214,0.09650231024912853,-1.2806235330570368,-0.7530536100758858
-0.6080830606367484,0.09609886283046781,-1.2865741654822846,-0.7530332433226632
-0.6961194198424454,0.09583673698190762,-1.2904672311062524,-0.7530252486852872
-0.9886867151359315,0.0951869267101454,-1.3002106054980915,-0.753058347205856
-0.31974190975990924,0.09501817222641247,-1.3027627395717705,-0.7529974967020721
-0.8338605437295068,0.09502276147158793,-1.302693214878284,-0.7530088506822781
-1.58549569301758,0.0959734715910971,-1.288433809785886,-0.7531257237473258
-0.5628671497800328,0.09603259518235845,-1.287556358371729,-0.7530990170412665
-1.1174837706430727,0.09553721128841894,-1.2949419076343518,-0.7531501587610702
-1.3782048038302421,0.0015792924652093172,-1.4569843651105858,-0.7532378734179701
-0.2925875286624261,0.0015908195744024668,-1.446410328919035,-0.7531732388810323
-0.7039385088559141,0.0015911791755820813,-1.4460829241734032,-0.753166331651792
-0.6090563518615251,0.0015985204409097145,-1.4394311497174195,-0.7531461170382711
-0.7232421373631206,0.0016234054006637306,-1.4173309785640407,-0.7531419229317249
-0.876807286079968,0.001671046670737714,-1.3768573967712092,-0.7531592648701834
-0.7725767485991136,0.0016888475421855628,-1.3623206872206322,-0.7531619874562362
-0.10371853500791872,0.001722659907694375,-1.3355358237195132,-0.7530709397270271
-2.0277027554280083,0.0017172681468791966,-1.3397362835164628,-0.7532496097320316
-1.091056843065529,0.0018476792545096324,-1.2450136505521732,-0.7532969548242997
-5.159574424068694,0.001752471171575711,-1.3127778372457408,-0.7539144264427476
-0.996985513036688,0.0017975313728188459,-1.2798115802120764,-0.7539484843223321
-0.5689512893951448,0.00182775551879345,-1.2586102392653882,-0.7539225670913251
-0.8441184617879711,7.277779028949698e-05,-1.27770425737753,-0.7539352013390765
-0.9727412875198927,7.318973539973048e-05,-1.2705122334247292,-0.7539658464491859
-1.0099513401599491,7.292675190396009e-05,-1.275094203635384,-0.7540016937386006
-0.2990960417278888,7.771652422998726e-05,-1.1965027275459428,-0.753937999303987
-1.204084203184774,7.685862531407411e-05,-1.209859174778599,-0.7540010185121461
-0.9673781558504004,7.657135150645697e-05,-1.214398569213768,-0.7540308865324902
-0.8640683755199883,7.59443382491311e-05,-1.2244256802452407,-0.7540462871607599
1.4069108489573956,0.023132848320192835,-1.1921637797160123,-0.7537438862181182
-0.39879035537924146,0.02290694064089316,-1.200232582084082,-0.7536942215293202
-0.4742921451144037,0.023062333163582104,-1.1919558983717298,-0.7536551333820882
-0.8627715008639041,0.023154733438687247,-1.1870870437070404,-0.7536703965472136
-0.9367772884800285,0.0230802791859655,-1.1910072167666454,-0.7536960059027287
-0.4173063630358925,0.023529197369407607,-1.1677469013008703,-0.7536489649793799
-0.7190231991599881,0.02365055803827817,-1.1616103265269508,-0.7536441235691702
-0.7551319709304802,0.023568062905929513,-1.1657747953655617,-0.7536443315724363
0.014227812480043955,0.023876073279180315,-1.162006360423356,-0.7535369969143355
-1.0982770044623076,0.029419951669429466,-0.9376825945881245,-0.7535851786065156
-0.9127712851199412,0.029301624673985192,-0.941583960015068,-0.7536074237303995
8.628702709200066,0.21032897519278135,-0.7546338802846665,-0.7522964959487968
-0.5674765216063223,0.21225662317864913,-0.7459551423431143,-0.7522706758909116
-0.3805915377189774,0.21564383426848385,-0.7310809576747765,-0.7522187581456717
-0.5834653516800157,0.21587174695985903,-0.7300968902386158,-0.7521951892341542
-1.3042824724799083,0.21307959675461277,-0.7422977464183735,-0.7522722856289658
-1.757275509199891,0.22011458162259803,-0.7121495254144028,-0.752412610010922
-1.0686231427199964,0.22638948749574306,-0.6868395718658585,-0.7524567549966417
-0.5908669449310453,0.22859413444092289,-0.6782769470623999,-0.7524341991884248
-1.328412797359157,0.225774592422708,-0.6892575863187669,-0.7525145869899839
-9.536904004319926,0.1900004007517548,-0.8568789803091645,-0.7537404297777776
-0.6973662208319438,0.19117580342256904,-0.8503748619661251,-0.7537325639749388
-0.29804930399996044,0.19230999010982433,-0.8441741868333892,-0.7536689920915717
-1.3042824724799083,0.19009771281266002,-0.8563374478861384,-0.7537457968733248
-0.8767172740799799,0.19050118618595452,-0.8540980590650193,-0.753762947706966
-1.0932612787199172,0.18774831607288228,-0.8695684464442196,-0.7538102909409657
-1.7885740199997313,0.18445837384110167,-0.8886627159696241,-0.7539545692077058
-0.4867958881798839,0.18825470469628897,-0.8666887198728702,-0.753917324166436
-0.36233227978548693,0.18896453877267402,-0.8626780224729793,-0.7538627402461152
-0.8094198589463377,0.1900654826574008,-0.8565167442390446,-0.7538704833985473
-1.3055068780799919,0.1903271604296408,-0.8550627857240394,-0.7539473558058329
-1.1963705825597921,0.18712431500742954,-0.8731384468019868,-0.7540090003964354
-10.63169173897579,0.15793066175041515,-1.0716935114043844,-0.7553851055425177
0.3105721712063462,0.16438457482138372,-1.053300940943027,-0.7552366228462162
-0.7562013662848036,0.16429865467228424,-1.0539601255214606,-0.7552367572115977
-0.11291049201601827,0.16631339384165103,-1.0386821896401817,-0.7551473091869221
-1.2667963664127189,0.16500431615537228,-1.0485665819964538,-0.7552185496571567
-0.7412934639167111,0.1633456574286482,-1.0613180805746296,-0.7552166110401805
-2.024016745111971,0.1633551507871474,-1.0612443603683088,-0.7553932257581749
-0.6652834794623168,0.16445921016413145,-1.0527288930962446,-0.7553806843877788
-0.4508843263119295,0.17774471011449564,-0.9585550911411093,-0.7553383108339136
-0.5277074349455879,0.1791873475626267,-0.9491695295792872,-0.755306638247871
-1.0685191283198832,0.17765239209107048,-0.9591608863577821,-0.7553502126065342
-0.9635079364414512,0.1772894453582567,-0.9615486758508517,-0.7553791676383655
0.6708516173753961,0.19196458369401648,-0.9286768177529459,-0.7551808045250118
-0.6156234576775016,0.19329095404035473,-0.920790260103297,-0.755161397301142
-0.43882366099189707,0.1928188714313412,-0.9235848124885772,-0.7551174126325784
-0.8588943786623795,0.1939893408338472,-0.9166810159981292,-0.755131840126813
-0.578487755076057,0.19532512991321943,-0.9089032079826422,-0.7551072857641427
-0.28726052291993165,0.1973406189875299,-0.8973670509306413,-0.7550422618916139
-1.3039315192800065,0.1682475028324011,-0.9515838982953894,-0.7551185388868041
0.9332926281600199,0.1858584940506154,-0.924942238624604,-0.7548839395861167
-3.5900639188511603,0.17619414956877927,-0.9872576740993392,-0.7552778239955729
-0.43892166401283156,0.17744934331297607,-0.9787806773623177,-0.7552338795366226
-0.47248733093600837,0.1788449830098968,-0.9694948782114372,-0.7551946091826502
-0.8015541420158725,0.17768839137007775,-0.9771798337910369,-0.755201047112498
0.1505254611457083,0.18242942786243252,-0.9597888605849231,-0.7550752866975773
-8.714459003327846,0.1606460183168297,-1.1189754012328703,-0.7561802962375789
-0.4443935308720258,0.15937006959666572,-1.1281478280999118,-0.7561370165644298
-0.7088983316064231,0.16030026725067179,-1.120360254642794,-0.7561304601890019
-0.6537131036519321,0.16092517746921184,-1.1151790910134338,-0.7561162474001403
-0.5213925508678098,0.030836337732231236,-1.2981809962147914,-0.756083678550892
-0.4156117017838445,0.030906418318841538,-1.2951436998183419,-0.7560364432599975
-0.9634041322495627,0.030639189094652672,-1.3067999517089532,-0.7560652083715234
-0.5729007382079174,0.030643992014031757,-1.3065886594395115,-0.7560398041454257
-0.4859661339646171,0.031020649432718,-1.2902223326692057,-0.7560023511333357
-0.3036556672512088,0.031713068585334535,-1.261149935830232,-0.7559396297406732
-1.8693073512255765,0.031327892086435806,-1.2771636200003436,-0.756093985448629
-1.0321247858877673,0.031119593366784815,-1.2859887768194782,-0.756132248659114
-0.8743250557439499,0.03133399025252949,-1.2769070219871739,-0.7561486301985576
-0.6501482383198386,0.03621716774752874,-1.0991719066671721,-0.7561339405655366
-1.1409595221120044,0.03593760603995182,-1.1080437726927734,-0.7561872626635755
-6.068910301798365,0.032658090985116045,-1.2234609926487416,-0.7569233007681938
-0.9903177587278645,0.03282104049462735,-1.2171816983737007,-0.756955631348324
-1.8319975196398657,0.032330222014755376,-1.2362873032848984,-0.7571045291167854
-2.4906800784525425,0.03163811235656727,-1.2642356792795508,-0.7573446032823214
-1.3444552367998968,0.031854839950624166,-1.2553533036155542,-0.7574258980252622
-1.6960584566399057,0.03127156314742306,-1.2795385549847547,-0.7575558485387073
-2.2406834923038996,0.030406743828766958,-1.3171055792351227,-0.7577611541372352
-3.9240245621304033,0.029073530342989526,-1.3793976732988042,-0.7581993912871304
-2.0411656083999956,0.028775523338681983,-1.3941108479052042,-0.7583769398917682
-1.6026538751999941,0.028613546484207695,-1.4022365137580084,-0.758493762492475
-4.462170815081479,0.03128796604260862,-1.2788460952801222,-0.7590061693896235
-1.8640025925119832,0.025852801747917733,-1.3223375905544887,-0.7591590254448347
-2.2430420717330266,0.025298593410295986,-1.352074404663453,-0.7593642651469494
-1.1032521674398663,0.02494244979820024,-1.37188123817193,-0.7594118225943692
-1.1559529786798617,0.02498181182493192,-1.3696643704172728,-0.759466654059536
-0.5456690483254273,0.02505158473164128,-1.3657518821054473,-0.7594370954247047
-2.038136046055063,0.02504653578608899,-1.3660342681243092,-0.7596138577900117
-2.6815707072,0.02434584008595904,-1.4063600126790627,-0.7598795049011948
-1.8973764447998458,0.02386683482223766,-1.4352898550488211,-0.7600367045888534
-3.6923624245175652,0.02288187736421832,-1.4985829548402605,-0.7604418898479289
-0.5445444502239071,0.023039303166189334,-1.4881034612783413,-0.7604120615197134
-0.9389390888767364,0.023046737947708073,-1.487612084327047,-0.7604367233552372
-0.1345893017391504,0.014210305925312078,-1.5037209027093377,-0.7603502803412019
-1.4998610420638387,0.014047446317682547,-1.5214056543970644,-0.7604524086054917
-1.301987346399852,0.013892028851911424,-1.5386689281052235,-0.7605271855922072
-1.386904895999995,0.013798641473232627,-1.549229138451976,-0.760613666016121
-2.1935862104829256,0.013520621753935546,-1.5815311075601133,-0.7608114811106085
-0.47408547263996037,0.01348918332759177,-1.585267606554514,-0.760771905402055
-2.6825071552800344,0.013261643610771359,-1.6128391192745144,-0.7610371186576274
-2.800185493919965,0.0017808193122267524,-1.6875086817161142,-0.7613184969348817
-1.8960995732398231,0.0018172381430608478,-1.6536293948038874,-0.7614750616529149
-0.8706758495999967,0.0018078150726340155,-1.6622644785156309,-0.7614901259083912
-0.1411484913113747,0.001815037813953958,-1.6556377017231378,-0.7614045615449985
-0.5991532846391383,0.0018194783454018857,-1.6515896845756033,-0.7613821851449287
-1.4853146049838317,0.0,-1.6843064858981942,-0.7614820103545038
-7.337717466242254,0.0,-1.6567716551564822,-0.7623887021311325
-0.5785963618632111,0.0,-1.659455711776306,-0.7623633654423722
-1.1191115070566082,0.0,-1.6676599752853096,-0.7624125381703686
-1.6587106273918475,0.0,-1.687759925760108,-0.7625360632653551
-0.12344507567996843,0.0,-1.6798009762563513,-0.7624479978130214
-2.1422598595197853,0.0,-1.71433393941107,-0.7626381069149374
-0.6240772638799086,0.0,-1.707547402043677,-0.7626190187701468
-0.4880857596799953,0.0,-1.7058511024731182,-0.7625812042716495
-0.7319530643197592,0.0,-1.7107708410802211,-0.7625769861006053
-1.4069088422606983,0.0,-1.7328359045804111,-0.7626657126024174
-1.1672067793845338,0.0,-1.71879389314359,-0.7627214114963707
-1.3256077043998826,0.0,-1.7246635515138324,-0.7627989013494687
-3.463509976499677,0.0,-1.776447249928947,-0.7631706440989732
-1.945350668687878,0.0,-1.8023512985363077,-0.7633333443500865
-2.0537895748606783,0.0,-1.8206078995912813,-0.7635109219241212
-1.4707059095997468,0.0,-1.7286438117473089,-0.7636082244815889
-1.4099320512000342,0.0,-1.7370360975967523,-0.763697139576749
-1.7402674579005888,0.0,-1.7352014963619669,-0.7638314683688155
-1.2247576967999134,0.0,-1.7098830487289143,-0.7638948607809227
-2.2763933314304254,0.0,-1.7285218106215248,-0.7641028501195708
-1.5626560563999154,0.0,-1.7258537626167252,-0.7642126470680489
-0.5027081119683531,0.0,-1.6910942550100139,-0.7641766964858245
-0.644613184799998,0.0,-1.6255060274634061,-0.7641602616388573
-0.522606846844748,0.0,-1.595134852232301,-0.764127062983718
-2.0836711419678,0.0,-1.6047551975676568,-0.7643083937627457
-0.7787243135999682,0.0,-1.531086267538027,-0.7643103745156774
-1.368994906079966,0.0,-1.5211861138093865,-0.7643934469887596
-0.9369608751997718,0.0,-1.4950644898787215,-0.7644171513058214
-1.8719033795998898,0.0,-1.510437514121922,-0.7645692576412553
-1.5594145297918942,0.0,-1.5185067451441625,-0.7646784096973045
-1.0546472070792032,0.0,-1.5286863083192381,-0.7647182241690033
-4.224260214047828,0.0,-1.5724087916790932,-0.7651931750187944
-0.8859931652880619,0.0,-1.5364972408408548,-0.7652097570353037
-1.3328212549176586,0.0,-1.5252061370432108,-0.7652876614407226
-1.5160893190160263,0.0,-1.4816806749331801,-0.7653906944663265
-0.7607917661305134,0.0,-1.486005621251312,-0.765390063438838
-2.1227430275422274,0.0,-1.5096817000246219,-0.7655762828055691
-0.7687949470341842,0.0,-1.5223658129305226,-0.7655767243232959
0.8872431163680832,0.011890401889602682,-1.4746237297618843,-0.7653500311617691
-0.9312457799996926,0.011949774327158163,-1.4672088984338811,-0.7653727815387354
-1.49555916590078,0.011932312548314616,-1.4693819838318967,-0.7654729030777951
-1.6027474881598671,0.012027886657589436,-1.4575652093854357,-0.7655876925739676
-0.43598117257597624,0.012034102992449707,-1.456803123384156,-0.7655425100489507
-1.0040461621439687,0.012314450946755767,-1.4232339035214345,-0.7655751996942489
-0.7352890421759566,0.012677791865575706,-1.3819359744865543,-0.7655710491998651
-2.0150947831679757,0.012656272163035854,-1.3843158786851175,-0.7657422637427491
-1.7670967750657272,0.012496477320529375,-1.402244297194432,-0.7658794543868542
-2.3873794335116196,0.012113246929220056,-1.4471689160384371,-0.7661015776716659
-0.8680727712959557,0.012068936169540707,-1.4525473057715734,-0.7661155444150741
-16.669795201665693,0.010002843618290064,-1.7562369177052108,-0.7682935339600276
-2.2377715192559458,0.0106130647270889,-1.6542379987654845,-0.7684947496228095
-2.1208169668709984,0.010420823419211482,-1.68508241086564,-0.7686798977905599
-2.25003223223981,0.010284219580999768,-1.7077008253693042,-0.7688826838733045
-2.0342398365359524,0.010239648059968505,-1.7152114095521862,-0.7690558781181255
-3.8748769858847636,0.00981471815853857,-1.790240047756282,-0.7694809254847282
-1.0360599627918283,0.009936307025168997,-1.768116049821723,-0.7695174031855092
-8.973698493215956,0.009086633385906082,-1.935108474408444,-0.7706398797336048
-1.420172573040045,0.00900071350436218,-1.9537502106756452,-0.7707287350952062
-1.8391862827998589,0.008900736675096265,-1.9758948750452472,-0.7708748789261056
-2.104139257295667,0.00883891247986911,-1.9898394833459463,-0.7710572181463421
-0.7264982937601707,0.008877890285125754,-1.9810253136334592,-0.7710511250348439
-1.569979024847866,0.008856234870855345,-1.9859127400424188,-0.7711603577255485
-1.2575655717998904,0.009055632429247458,-1.941793851948423,-0.771226851944834
8.46463978845695,0.09738340672428668,-1.7335940428055263,-0.7699644316823407
-2.3941033439422994,0.09703952106263494,-1.740400318187159,-0.7701863995533617
-1.243437086279938,0.09726890524945347,-1.735854941720763,-0.7702510689557566
-1.368967902479839,0.09731036608100004,-1.735035658746359,-0.7703328720481906
-0.48076412916469047,0.09860261988715498,-1.7098455921716407,-0.7702933134767583
-0.9034507238399935,0.09893779500581508,-1.7034194527124424,-0.7703115018950568
-2.000707026172687,0.09922720205513913,-1.6979057266072877,-0.7704795428024971
-2.513539622087933,0.09823607342459043,-1.716923397921048,-0.7707175682127504
